737.91,402.77,399.65
737.906,292.891,402.287
737.904,272.49,405.299
737.884,307.549,405.797
737.881,246.122,394.71
737.877,248.89,395.589
737.872,295.95,405.447
737.863,321.097,405.288
737.85,352.439,401.413
737.849,338.606,405.478
737.835,294.312,403.99
737.818,348.627,402.737
737.818,277.967,403.213
737.807,349.792,400.576
737.795,293.819,402.981
737.781,365.056,403.326
737.771,443.5,404.037
737.76,399.607,398.651
737.754,363.781,403.295
737.739,356.097,401.882
737.734,298.912,403.243
737.726,428.53,405.46
737.719,347.152,404.019
737.704,289.881,401.49
737.699,303.23,406.534
737.683,297.013,404.712
737.679,297.827,403.918
737.666,394.99,398.402
737.663,384.583,400.727
737.653,214.761,384.435
737.649,293.992,405.147
737.629,359.282,403.964
737.625,353.594,400.933
737.619,221.706,385.652
737.61,374.711,404.194
737.604,389.221,399.325
737.604,226.65,387.393
737.585,235.509,389.909
737.576,262.453,404.438
737.571,242.683,392.413
737.57,436.106,405.416
737.561,227.959,388.048
737.552,375.819,404.038
737.543,215.098,384.579
737.535,404.886,400.422
737.534,219.467,385.328
737.532,340.221,405.61
737.529,419.087,403.228
737.519,216.577,385.633
737.515,284.629,400.148
737.51,362.649,403.389
737.508,376.635,403.409
737.508,380.032,402.65
737.498,406.338,400.613
737.495,350.054,401.651
737.485,225.751,386.863
737.482,427.455,404.579
737.466,366.476,403.407
737.465,438.138,405.197
737.463,360.543,404.163
737.462,420.693,403.279
737.454,233.22,388.918
737.447,377.086,402.903
737.441,291.393,402.241
737.432,424.806,403.239
737.416,267.63,405.528
737.398,294.784,405.966
737.39,224.745,386.252
737.389,230.898,389.001
737.389,244.682,393.272
737.386,354.663,401.679
737.369,236.176,389.951
737.364,407.83,401.306
737.343,444.125,403.888
737.332,315.766,405.396
737.328,341.875,405.782
737.327,382.58,401.885
737.313,377.716,402.778
737.286,398.555,398.371
737.282,413.489,402.909
737.277,270.958,405.361
737.276,367.914,403.742
737.26,400.459,398.961
737.26,428.389,404.965
737.25,439.554,404.732
737.248,283.093,400.68
737.243,371.864,404.656
737.241,387.493,399.372
737.239,410.658,402.199
737.215,266.814,405.827
737.214,334.435,405.195
737.21,238.185,390.817
737.201,313.268,405.542
737.201,386.004,400.089
737.196,247.27,394.856
737.188,346.783,405.714
737.187,301.517,405.988
737.182,343.67,406.044
737.181,412.242,402.385
737.152,276.528,403.476
737.132,239.666,391.072
737.127,312.101,405.635
737.12,263.16,404.908
737.117,318.832,405.302
737.11,300.105,405.31
737.11,218.16,385.751
737.1,293.671,404.694
737.098,353.511,401.921
737.098,357.651,403.578
737.092,403.543,399.701
737.082,293.943,404.01
737.071,259.029,402.025
737.042,381.392,402.313
737.041,299.362,404.329
737.034,443.949,403.948
737.031,423.46,402.92
737.019,442.167,404.483
737.016,429.362,405.135
737.014,310.077,405.567
737.012,444.608,403.778
737.011,370.078,404.099
737.009,378.571,403.091
737.006,298.299,403.989
736.997,348.148,403.849
736.971,278.535,402.791
736.969,253.296,398.403
736.956,430.855,405.47
736.954,356.679,402.608
736.945,279.977,401.702
736.937,220.526,385.255
736.933,390.5,399.081
736.921,330.201,405.105
736.918,401.765,399.041
736.917,243.7,392.724
736.916,339.456,405.205
736.915,286.42,400.078
736.912,245.964,394.234
736.911,292.915,403.251
736.911,409.24,401.446
736.896,298.857,403.882
736.894,393.678,398.752
736.888,383.492,401.148
736.875,230.091,388.848
736.875,326.81,405.074
736.874,363.794,403.561
736.85,234.532,389.896
736.846,241.445,391.677
736.845,365.754,403.498
736.84,391.964,399.05
736.833,296.418,405.369
736.827,383.069,401.871
736.824,303.996,406.323
736.819,269.482,405.202
736.786,338.091,405.189
736.783,229.052,388.52
736.78,361.559,404.44
736.778,288.372,400.875
736.772,397.178,398.133
736.767,351.793,402.096
736.767,236.825,390.364
736.765,433.441,405.799
736.718,305.537,405.684
736.712,375.317,404.28
736.71,268.305,405.323
736.689,297.466,404.857
736.686,294.095,405.994
736.683,380.572,402.976
736.661,350.217,402.902
736.657,377.049,403.092
736.652,293.53,404.299
736.65,336.957,405.376
736.637,264.739,405.596
736.629,377.787,403.112
736.621,231.875,388.722
736.614,349.151,404.062
736.613,345.455,406.126
736.611,422.127,402.778
736.573,395.503,398.263
736.56,263.625,405.456
736.56,348.072,404.881
736.552,400.061,398.531
736.544,426.615,403.837
736.541,293.638,405.173
736.54,271.757,405.009
736.531,374.235,404.543
736.523,256.888,400.756
736.518,373.003,404.851
736.513,383.254,401.715
736.508,235.681,390.522
736.505,415.134,402.88
736.499,272.9,404.562
736.494,360.128,404.557
736.484,300.271,406.058
736.484,376.484,404.126
736.473,223.201,385.8
736.467,237.961,390.567
736.455,335.63,405.433
736.434,299.097,405.122
736.425,402.685,399.555
736.391,234.969,390.982
736.387,302.38,406.214
736.382,280.768,401.135
736.358,365,403.73
736.357,382.489,402.114
736.354,434.764,406.006
736.35,398.855,398.005
736.342,438.968,405.13
736.341,340.974,405.255
736.339,298.52,404.584
736.33,420.243,402.973
736.329,289.716,402.48
736.327,278.991,402.215
736.316,384.777,400.632
736.31,437.216,405.279
736.304,381.32,402.723
736.296,355.114,402.28
736.295,408.179,401.171
736.294,435.871,405.78
736.288,379.437,403.038
736.286,358.796,404.21
736.28,362.684,403.95
736.28,417.341,402.922
736.244,432.325,405.893
736.244,295.139,405.741
736.227,284.907,400.067
736.217,445.768,403.675
736.216,411.615,402.067
736.207,404.985,399.93
736.181,250.755,396.669
736.172,238.703,390.98
736.163,304.521,405.924
736.149,213.731,383.623
736.124,267.435,405.545
736.089,342.898,405.679
736.081,277.686,402.734
736.074,274.567,403.766
736.072,348.765,404.753
736.062,387.139,399.616
736.059,282.039,400.457
736.053,344.541,405.927
736.05,366.59,403.711
736.038,234.251,390.572
736.028,440.767,404.954
736.026,418.862,402.8
736.021,353.388,402.154
736.012,291.65,403.277
736.009,391.1,399.263
736.003,392.923,399.086
736.001,217.084,385.693
736,389.005,399.248
735.996,292.909,404.514
735.99,383.774,401.575
735.98,347.719,405.96
735.978,235.719,391.29
735.976,294.085,405.75
735.973,261.064,403.757
735.957,406.949,400.524
735.953,233.783,389.644
735.947,230.815,388.427
735.939,346.809,406.373
735.939,283.745,399.925
735.937,339.421,405.148
735.935,424.007,402.375
735.923,378.043,403.816
735.922,403.32,399.782
735.92,401.833,398.938
735.902,298.68,405.213
735.895,216.136,385.097
735.892,375.471,405.187
735.892,380.502,403.229
735.891,408.941,401.277
735.887,286.872,400.873
735.882,307.361,405.558
735.874,436.383,406.109
735.851,299.186,405.886
735.851,264.22,405.511
735.837,237.843,390.618
735.817,410.099,401.757
735.805,262.722,404.608
735.804,368.373,404.059
735.802,394.94,398.846
735.799,296.451,405.975
735.798,357.915,403.574
735.787,213.483,383.505
735.779,333.349,405.125
735.776,246.956,394.589
735.771,396.796,398.371
735.758,413.092,402.448
735.75,428.772,404.431
735.746,363.808,404.06
735.745,402.079,399.647
735.738,270.446,404.908
735.723,248.551,395.436
735.722,244.365,393.073
735.717,386.168,400.538
735.701,226.151,386.67
735.7,384.544,402.458
735.699,229.885,388.437
735.698,285.472,400.522
735.694,356.755,403.048
735.684,300.594,406.396
735.684,297.853,405.565
735.679,438.288,405.451
735.676,371.776,404.982
735.676,236.361,390.844
735.673,303.529,406.002
735.673,293.746,405.222
735.673,266.151,405.588
735.641,323.479,405.243
735.627,430.454,405.098
735.624,349.079,404.512
735.621,271.724,404.621
735.617,213.951,383.623
735.602,381.74,402.952
735.593,279.715,401.289
735.585,215.297,384.309
735.57,435.433,406.416
735.566,398.307,398.007
735.561,351.123,403.113
735.561,385.1,401.342
735.558,383.052,402.525
735.554,425.806,402.796
735.552,276.236,403.182
735.548,341.862,405.383
735.542,361.953,404.516
735.536,386.442,402.113
735.534,437.345,406.002
735.531,434.161,405.534
735.529,399.588,398.181
735.522,284.646,399.95
735.517,219.817,385.072
735.51,243.133,392.5
735.502,359.598,404.637
735.496,240.092,391.147
735.495,232.92,388.856
735.465,312.19,405.463
735.457,381.974,403.739
735.451,227.649,388.109
735.403,382.511,403.172
735.4,320.368,405.337
735.394,348.527,405.411
735.389,383.314,403.676
735.363,407.963,401.292
735.346,380.83,403.957
735.338,379.443,403.887
735.338,317.795,405.376
735.328,362.814,404.268
735.299,378.702,404.392
735.297,401.176,398.535
735.295,234.049,390.415
735.28,421.092,402.47
735.271,245.56,394.121
735.258,349.84,403.864
735.258,419.696,402.495
735.253,377.126,405.283
735.25,373.79,405.271
735.245,221.651,385.241
735.241,255.33,399.962
735.238,234.872,391.304
735.23,360.793,404.725
735.228,393.748,399.413
735.213,365.294,404.432
735.21,402.85,399.766
735.204,235.997,391.467
735.194,447.262,403.644
735.189,390.424,399.498
735.188,217.799,385.577
735.187,433.272,405.779
735.158,288.073,401.721
735.155,353.985,402.573
735.155,224.53,386.149
735.131,408.932,401.539
735.127,447.36,403.645
735.12,434.869,405.888
735.118,385.261,403.74
735.113,358.586,404.205
735.111,436.337,406.343
735.103,442.836,404.8
735.101,447.397,403.648
735.098,416.149,402.813
735.084,388.129,400.716
735.077,293.156,405.215
735.07,263.753,405.077
735.068,267.243,405.317
735.067,388.172,402.367
735.059,290.77,403.333
735.055,447.359,403.662
735.055,296.975,406.206
735.053,305.188,405.708
735.026,389.491,400.048
735.024,237.135,390.299
735.01,439.571,405.509
735.008,249.444,396.297
734.998,392.069,399.567
734.995,381.722,404.805
734.986,346.08,406.18
734.985,352.403,402.775
734.978,309.119,405.512
734.975,293.968,405.839
734.968,337.861,405.175
734.963,447.6,403.637
734.948,344.511,405.354
734.947,259.586,402.836
734.943,411.346,402.144
734.939,268.551,405.075
734.928,299.296,406.232
734.921,347.624,406.309
734.915,328.63,405.132
734.913,301.764,405.678
734.903,238.516,390.962
734.899,438.217,405.555
734.894,364.757,405.201
734.887,384.073,404.266
734.876,395.002,399.463
734.876,397.805,398.282
734.874,362.426,404.765
734.866,375.976,405.677
734.858,272.545,404.27
734.852,278.618,401.88
734.849,295.043,406.423
734.84,375.053,405.394
734.831,389.574,400.735
734.814,252.292,398.004
734.81,361.658,405.089
734.805,396.601,398.976
734.8,387.253,403.55
734.796,296.082,406.501
734.795,435.563,406.111
734.794,325.517,405.289
734.793,383.228,404.78
734.786,264.735,405.636
734.781,369.766,404.785
734.778,348.99,404.731
734.771,364.483,405.805
734.766,357.663,403.489
734.764,378.292,404.776
734.763,365.289,405.636
734.762,380.026,404.825
734.76,342.727,405.34
734.746,292.003,404.455
734.745,340.704,405.281
734.744,236.514,391.045
734.743,379.054,404.59
734.732,403.773,399.944
734.718,427.564,403.442
734.706,223.238,385.646
734.695,297.975,406.414
734.684,217.09,385.224
734.684,284.677,400.132
734.681,215.085,383.875
734.658,218.748,385.255
734.655,405.579,400.215
734.643,282.088,400.48
734.642,355.318,403.154
734.629,431.948,405.794
734.622,269.916,405.032
734.613,280.987,400.874
734.61,286.27,400.963
734.608,234.468,390.482
734.6,367.535,404.701
734.595,437.212,405.997
734.592,233.853,389.647
734.591,231.739,388.203
734.58,289.591,402.863
734.576,363.614,404.709
734.575,417.993,402.593
734.574,229.209,388.455
734.568,270.961,404.717
734.538,445.197,404.265
734.53,241.719,391.742
734.517,257.681,401.497
734.511,407.064,400.849
734.51,359.561,404.59
734.495,365.974,405.1
734.495,389.975,401.8
734.488,434.191,405.883
734.488,414.514,402.564
734.481,408.161,401.437
734.48,253.718,398.765
734.475,402.255,399.465
734.467,283.238,400.261
734.465,240.466,391.664
734.459,247.225,394.997
734.458,315.371,405.383
734.456,371.252,405.408
734.444,362.392,405.546
734.441,356.687,403.402
734.431,390.662,400.208
734.418,262.028,404.243
734.403,230.439,388.363
734.377,372.536,405.505
734.366,422.943,401.99
734.356,298.876,406.262
734.348,388.773,403.267
734.347,296.598,406.365
734.342,275.333,403.065
734.339,374.509,405.845
734.325,365.085,405.912
734.296,235.832,391.147
734.285,364.169,405.381
734.279,299.68,405.86
734.268,216.182,384.278
734.268,409.488,401.672
734.266,438.961,405.568
734.265,399.319,398.302
734.24,391.972,400.041
734.221,239.586,391.463
734.216,276.919,402.09
734.213,361.427,405.641
734.208,436.17,406.06
734.208,248.526,396.065
734.205,361.264,404.733
734.203,375.404,405.839
734.194,345.688,405.598
734.184,303.367,405.711
734.17,435.198,405.673
734.168,368.929,405.303
734.168,235.095,390.779
734.154,369.662,405.506
734.153,353.631,403.194
734.123,384.401,404.993
734.123,292.745,405.647
734.102,279.662,401.144
734.099,386.34,404.883
734.095,360.297,404.58
734.084,240.008,392.147
734.072,397.874,398.595
734.067,218.019,385.317
734.067,290.578,404.155
734.065,212.303,382.947
734.048,244.47,393.471
734.047,425.217,402.221
734.035,373.696,405.728
734.031,348.62,405.615
734.017,393.476,400.183
734.014,349.461,404.842
734.009,379.121,405.258
734.009,400.947,399.013
734.008,437.964,405.499
733.997,365.892,405.539
733.992,284.277,400.611
733.986,343.754,405.177
733.977,351.011,404.172
733.976,262.953,404.811
733.975,220.686,385.113
733.97,347.462,406.072
733.961,433.353,405.463
733.958,364.459,405.844
733.957,234.778,390.071
733.952,335.675,405.197
733.937,266.886,405.284
733.93,449.107,403.567
733.928,426.729,402.866
733.927,358.512,403.891
733.919,236.635,390.709
733.903,352.386,403.642
733.903,212.192,382.907
733.898,369.391,405.956
733.893,317.159,405.527
733.893,395.742,399.791
733.888,251.303,397.335
733.87,298.324,406.075
733.862,212.323,382.928
733.859,265.705,405.552
733.858,391.595,400.691
733.854,357.363,403.743
733.845,382.501,405.705
733.838,256.17,400.523
733.829,380.529,405.595
733.818,439.863,405.624
733.816,233.07,388.666
733.805,302.103,405.6
733.803,295.401,406.371
733.803,326.962,405.171
733.795,397.49,399.7
733.787,416.024,402.912
733.784,367.128,405.494
733.779,287.185,401.974
733.771,368.382,405.702
733.768,249.859,396.471
733.764,288.429,402.665
733.755,436.948,405.771
733.752,371.753,405.865
733.751,420.397,402.228
733.747,412.611,402.337
733.71,430.867,404.694
733.699,410.748,402.215
733.699,237.674,390.579
733.689,388.136,404.514
733.688,291.496,405.299
733.687,376.515,405.974
733.685,349.204,405.444
733.68,377.982,405.562
733.668,307.025,405.716
733.664,285.203,400.96
733.662,398.815,400.093
733.652,239.753,391.833
733.642,398.657,399.168
733.64,370.496,405.706
733.636,359.598,404.013
733.634,365.319,405.596
733.63,352.192,404.486
733.63,219.803,385.284
733.629,449.547,403.569
733.626,360.581,404.872
733.615,351.757,405.135
733.612,398.156,400.926
733.605,261.101,403.596
733.601,280.436,401.284
733.586,413.804,402.806
733.582,390.361,404.049
733.574,331.023,405.137
733.57,361.194,405.254
733.557,361.781,405.923
733.553,238.773,390.878
733.532,406.115,400.695
733.532,318.77,405.257
733.525,296.739,405.866
733.52,356.301,404.012
733.506,432.7,405.469
733.501,354.682,403.98
733.49,353.247,404.18
733.484,363.26,405.744
733.479,346.765,405.699
733.469,231.027,388.107
733.458,259.47,402.66
733.457,240.836,391.99
733.424,446.709,404.21
733.422,263.878,405.344
733.42,441.315,405.359
733.415,359.747,404.68
733.414,211.857,382.833
733.406,214.808,383.513
733.4,269.722,404.845
733.387,407.548,401.423
733.383,424.395,402.074
733.381,240.074,392.071
733.38,286.162,401.617
733.37,292.221,405.99
733.369,235.667,390.356
733.365,402.984,400.055
733.344,271.374,404.137
733.335,392.01,401.913
733.324,223.996,385.778
733.297,222.53,385.259
733.293,225.584,386.461
733.287,246.019,394.455
733.287,221.417,385.037
733.286,438.937,405.679
733.286,360.042,405.436
733.284,393.741,401.523
733.276,243.068,392.97
733.275,278.473,401.224
733.267,300.673,405.618
733.262,391.904,403.236
733.262,218.859,385.487
733.255,226.972,387.48
733.253,374.773,406.06
733.249,289.583,403.755
733.247,434.417,405.711
733.246,352.741,405.156
733.24,349.77,405.587
733.218,248.802,395.955
733.216,400.031,399.538
733.216,404.457,400.601
733.206,385.414,405.669
733.204,414.701,402.82
733.2,396.733,401.055
733.192,372.928,405.717
733.185,395.03,400.891
733.179,429.181,404.047
733.175,358.905,404.283
733.17,350.997,405.271
733.166,418.705,402.508
733.16,282.523,400.88
733.157,401.783,399.507
733.155,394.644,402.127
733.153,262.299,404.471
733.138,234.525,389.273
733.111,273.487,403.433
733.097,264.821,405.613
733.092,228.427,388.007
733.085,351.851,405.895
733.078,393.29,402.972
733.072,217.6,385.02
733.039,357.706,404.365
733.037,345.168,405.309
733.037,247.646,395.486
733.033,399.588,401.05
733.02,361.017,405.684
733.019,368.129,405.832
733.012,371.687,405.973
733.01,339.514,405.373
733.007,435.826,405.747
733.006,383.939,405.989
733.004,369.41,405.948
733.001,293.356,406.417
732.985,358.797,404.96
732.968,290.574,404.756
732.957,287.67,402.634
732.938,432.1,405.334
732.937,366.697,405.853
732.933,284.107,400.909
732.915,256.761,401.037
732.913,437.537,405.477
732.911,348.325,405.947
732.897,309.534,405.515
732.88,450.64,403.532
732.873,364.911,405.967
732.851,328.805,405.202
732.84,427.97,403.205
732.836,252.711,398.087
732.827,391.953,404.12
732.824,240.392,391.952
732.823,230.092,387.91
732.806,357.596,405.188
732.8,242.01,392.155
732.797,387.055,405.73
732.795,283.409,401.3
732.792,281.167,401.134
732.783,413.535,402.925
732.78,434.939,405.328
732.773,409.141,402.122
732.773,398.317,402.12
732.77,236.799,390.395
732.767,395.634,401.877
732.751,304.713,405.601
732.75,412.289,403.029
732.747,254.975,399.569
732.734,433.355,405.196
732.733,417.332,402.944
732.731,422.329,402.064
732.727,356.832,404.774
732.714,399.715,402.194
732.703,440.044,405.493
732.699,298.361,405.874
732.691,239.613,391.539
732.682,357.375,404.751
732.679,219.791,385.8
732.671,324.781,405.206
732.671,400.647,401.778
732.662,275.571,402.398
732.646,355.561,404.695
732.646,353.976,404.832
732.645,400.547,402.893
732.636,263.067,405.041
732.631,443.807,405.165
732.629,411.029,402.602
732.622,335.777,405.133
732.609,376.045,405.468
732.604,402.405,400.164
732.6,372.176,405.855
732.593,294.846,405.816
732.588,288.486,403.559
732.572,350.831,405.796
732.572,220.542,385.429
732.55,434.383,405.021
732.546,388.894,405.4
732.543,423.943,402.007
732.537,312.888,405.365
732.535,399.328,403.086
732.534,448.137,404.015
732.528,291.439,405.845
732.522,401.71,402.214
732.502,395.048,403.301
732.497,382.618,406.109
732.492,360.123,405.752
732.489,267.755,404.935
732.487,233.269,388.83
732.475,212.015,383.101
732.474,381.159,405.988
732.474,358.653,405.696
732.465,231.83,388.079
732.462,373.89,405.411
732.446,279.957,401.203
732.435,405.781,401.325
732.424,431.753,404.638
732.421,342.469,405.237
732.413,265.871,405.563
732.409,425.429,401.866
732.393,211.158,382.767
732.39,389.905,404.971
732.388,451.359,403.541
732.374,286.802,402.338
732.371,401.321,400.629
732.367,379.218,405.742
732.366,402.866,401.125
732.365,353.133,405.829
732.365,412.138,403.529
732.36,415.856,403.054
732.341,396.689,402.625
732.322,392.079,405.129
732.317,390.865,405.025
732.303,449.93,403.806
732.294,316.533,405.349
732.293,258.399,402.043
732.293,226.335,387.134
732.292,361.32,406.152
732.288,372.797,405.561
732.275,337.112,405.171
732.273,302.273,405.624
732.264,321.302,405.257
732.259,406.932,402.416
732.259,277.213,401.43
732.255,414.66,402.878
732.252,399.899,404.098
732.252,412.994,403.619
732.233,374.96,405.422
732.229,281.869,401.009
732.229,427.187,402.306
732.217,419.602,402.547
732.214,212.785,383.288
732.211,216.399,384.168
732.207,401.385,403.782
732.206,371.243,405.628
732.186,356.685,405.685
732.186,287.539,403.222
732.173,411.709,403.085
732.17,268.991,404.451
732.138,227.88,387.543
732.135,250.726,397.075
732.117,393.439,404.515
732.107,285.762,401.401
732.083,435.14,405.066
732.069,244.71,393.673
732.046,398.084,403.945
732.033,210.911,382.676
732.032,296.167,405.522
732.031,353.947,405.352
732.03,428.105,402.843
732.029,334.36,405.183
732.012,219.997,385.895
732.006,283.382,401.451
731.992,351.762,406.201
731.969,318.887,405.379
731.959,218.989,385.6
731.958,270.136,404.176
731.957,213.905,383.245
731.954,235.805,389.752
731.953,377.293,405.379
731.939,385.287,406.035
731.934,404.142,401.814
731.928,248.791,395.86
731.925,418.511,402.855
731.913,396.397,404.177
731.908,383.526,405.924
731.897,408.265,402.887
731.891,391.472,405.713
731.888,271.672,403.841
731.887,237.982,390.633
731.886,446.282,404.545
731.875,282.414,401.204
731.872,354.914,405.174
731.868,224.427,386.257
731.861,236.863,390.245
731.854,260.306,403.266
731.815,409.735,402.892
731.811,261.974,404.689
731.801,368.828,405.41
731.796,357.902,405.814
731.779,407.067,403.377
731.772,280.896,401.45
731.771,222.907,385.733
731.761,281.704,401.687
731.759,390.78,405.739
731.744,432.48,404.843
731.722,405.269,402.393
731.714,400.615,404.9
731.712,402.716,403.143
731.703,210.685,382.599
731.696,416.805,403.349
731.69,344.475,405.323
731.687,221.367,385.278
731.663,397.257,404.93
731.661,289.846,405.029
731.66,293.517,405.678
731.65,389.871,405.771
731.633,413.979,403.036
731.63,375.774,405.222
731.616,225.582,387.05
731.606,438.811,405.202
731.595,291.987,406.266
731.592,452.521,403.504
731.589,421.094,402.621
731.577,263.855,405.775
731.571,241.022,392.033
731.568,347.517,405.591
731.567,431.118,404.06
731.546,278.695,401.126
731.541,246.617,394.774
731.535,395.149,404.823
731.533,350.013,405.927
731.526,234.234,388.996
731.507,253.439,398.779
731.506,415.192,403.381
731.505,359.035,405.856
731.499,436.576,405.114
731.496,411.034,403.146
731.481,397.95,404.968
731.48,363.371,405.703
731.47,354.181,405.655
731.453,452.724,403.508
731.447,412.207,403.38
731.445,212.151,383.556
731.436,433.97,404.652
731.43,280.467,401.512
731.417,220.04,385.416
731.398,399.035,405.333
731.398,284.55,401.54
731.395,288.136,404.23
731.387,290.998,406.37
731.384,243.009,392.811
731.362,216.114,384.095
731.354,396.571,405.449
731.354,217.801,384.788
731.343,228.907,387.224
731.332,355.513,405.639
731.318,405.644,403.594
731.318,232.807,388.661
731.315,392.51,405.728
731.312,330.427,405.307
731.302,286.967,403.559
731.293,407.85,403.674
731.284,215.539,383.592
731.273,332.138,405.213
731.27,397.669,405.534
731.247,425.014,401.929
731.246,416.221,403.532
731.23,230.565,387.448
731.228,366.273,405.475
731.213,406.758,404.355
731.189,227,387.423
731.166,353.136,406.22
731.158,356.955,405.872
731.153,276.23,401.775
731.15,401.745,404.987
731.149,213.341,383.256
731.147,292.511,405.897
731.139,405.184,405.534
731.127,345.76,405.53
731.126,256.762,400.889
731.112,299.688,405.605
731.106,294.556,405.536
731.104,413.359,403.274
731.1,451.215,403.909
731.095,416.852,403.855
731.082,384.097,405.646
731.064,408.959,403.273
731.06,211.386,382.873
731.058,391.058,406.141
731.05,417.665,403.583
731.05,387.909,406.173
731.031,406.136,405.279
731.02,426.298,401.95
731.016,407.177,405.557
731.014,405.039,404.633
731.004,447.895,404.121
730.993,429.063,402.957
730.993,423.305,402.23
730.988,407.699,404.528
730.987,394.067,405.702
730.987,272.575,403.369
730.982,404.327,405.253
730.982,286.21,402.668
730.969,405.748,404.653
730.948,373.601,405.173
730.94,404.038,403.341
730.939,380.334,405.589
730.934,400.486,405.568
730.909,279.899,401.399
730.896,440.813,405.509
730.896,435.136,404.964
730.872,414.5,403.966
730.855,442.727,405.687
730.85,224.543,386.788
730.831,404.51,404.24
730.825,382.364,405.516
730.816,351.745,406.226
730.815,283.635,402.008
730.813,282.536,401.745
730.796,295.638,405.583
730.773,236.599,390.216
730.743,285.375,402.125
730.739,290.426,406.297
730.71,339.571,405.217
730.706,403.799,405.724
730.677,223.193,386.446
730.66,297.163,405.601
730.646,385.667,405.72
730.645,395.765,406.031
730.64,219,385.086
730.627,408.218,405.007
730.605,281.148,401.819
730.599,405.857,405.949
730.593,274.355,402.381
730.593,216.743,384.184
730.586,389.883,406.068
730.583,410.211,403.101
730.558,408.492,404.071
730.55,403.783,404.783
730.549,449.459,403.96
730.547,454.045,403.73
730.531,403.374,405.422
730.525,209.879,382.479
730.503,415.671,403.653
730.498,303.559,405.608
730.466,289.671,405.943
730.466,268.329,404.382
730.461,399.65,406.012
730.425,402.916,404.899
730.424,412.75,403.434
730.418,292.226,405.803
730.406,251.934,397.858
730.367,306.424,405.59
730.361,260.817,404.203
730.356,397.939,405.905
730.355,404.521,405.79
730.35,416.74,403.664
730.349,211.991,382.912
730.337,277.538,400.951
730.332,360.326,405.658
730.318,265.782,405.372
730.313,213.009,383.025
730.312,286.331,403.761
730.301,225.412,387.275
730.292,370.888,405.309
730.288,393.158,406.093
730.288,354.992,405.764
730.28,403.437,405.953
730.265,288.851,405.16
730.26,235.239,389.306
730.256,327.93,405.232
730.245,419.465,403.396
730.227,292.969,405.631
730.226,413.58,403.848
730.224,454.517,403.788
730.208,420.854,403.159
730.206,239.428,391.28
730.204,391.979,406.081
730.198,409.452,403.713
730.185,402.023,405.349
730.18,421.915,402.972
730.167,249.751,396.434
730.161,284.367,402.433
730.154,432.73,404.42
730.154,287.285,404.843
730.13,357.516,405.603
730.129,231.719,387.67
730.126,270.669,403.651
730.122,411.698,403.59
730.117,210.516,382.57
730.115,406.651,405.658
730.111,220.103,385.395
730.085,390.837,406.023
730.07,427.538,402.202
730.069,364.661,405.279
730.069,291.451,406.08
730.067,221.576,385.738
730.055,407.926,405.639
730.043,310.345,405.422
730.036,209.544,382.492
730.032,445.045,405.327
730.024,376.037,405.179
730.008,401.12,406.026
729.985,318.536,405.328
729.979,288.195,405.747
729.971,290.172,406.391
729.957,279.005,401.012
729.947,233.532,388.488
729.909,415.057,404.094
729.905,409.387,404.904
729.897,254.329,399.342
729.891,403.1,405.754
729.887,262.109,405.243
729.876,344.482,405.301
729.862,414.278,404.137
729.856,247.601,395.201
729.842,437.714,404.867
729.833,351.12,405.719
729.83,223.852,386.887
729.814,218.026,384.81
729.802,313.942,405.373
729.791,450.912,404.218
729.782,240.663,392.082
729.781,405.543,405.917
729.749,258.879,402.682
729.74,399.6,406.034
729.727,352.796,405.82
729.723,214.431,383.188
729.707,282.088,402.192
729.702,384.453,405.447
729.699,285.4,403.18
729.68,410.508,403.947
729.672,229.823,387.056
729.654,402.482,405.662
729.644,226.424,387.199
729.641,412.865,403.789
729.625,321.242,405.527
729.612,447.718,404.466
729.611,276.072,401.362
729.608,288.986,406.29
729.605,435.974,404.991
729.593,434.329,404.871
729.59,216.101,383.624
729.586,410.85,404.915
729.58,263.553,405.692
729.571,394.451,406.323
729.564,218.873,385.43
729.563,425.626,402.243
729.54,301.232,405.681
729.539,244.906,393.857
729.537,272.374,402.923
729.533,389.702,405.702
729.51,362.604,405.34
729.502,403.895,406.159
729.499,283.178,402.299
729.487,378.492,405.386
729.487,391.411,405.723
729.483,227.885,386.926
729.476,413.576,404.233
729.449,455.648,403.954
729.444,209.138,382.604
729.442,411.517,404.414
729.434,280.258,401.63
729.426,368.551,405.23
729.425,336.877,405.165
729.424,286.061,404.282
729.415,220.348,385.991
729.377,416.094,404.055
729.368,406.901,405.818
729.366,349.335,405.474
729.359,237.542,390.484
729.358,392.698,405.976
729.332,366.316,405.33
729.316,452.575,404.2
729.305,323.87,405.244
729.297,281.209,402.751
729.294,311.685,405.555
729.275,222.325,386.44
729.269,242.178,392.624
729.269,380.795,405.489
729.267,274.818,401.646
729.26,398.846,406.35
729.258,396.881,406.348
729.254,346.949,405.401
729.245,417.671,403.928
729.244,236.075,389.862
729.242,342.02,405.27
729.232,387.035,405.694
729.227,439.434,404.979
729.161,400.362,406.381
729.141,410.451,405.628
729.118,405.636,406.251
729.105,287.667,405.985
729.102,431.216,403.524
729.088,456.176,404.13
729.076,219.367,386.083
729.072,208.883,382.667
729.052,278.288,401.146
729.044,262.537,405.475
729.019,412.658,404.327
729.011,408.693,406.017
729.01,442.179,405.849
728.955,429.922,402.698
728.951,289.942,406.408
728.942,224.91,386.708
728.936,294.852,405.564
